A Cinderella Story,http://www.imdb.com/title/tt0356470/?ref_=fn_tt_tt_1
The Shining,http://www.imdb.com/title/tt0081505/?ref_=fn_tt_tt_1
Thir13en Ghosts,http://www.imdb.com/title/tt0245674/?ref_=fn_tt_tt_1
House on Haunted Hill,http://www.imdb.com/title/tt0185371/?ref_=fn_tt_tt_1
The Crazies,http://www.imdb.com/title/tt0455407/?ref_=fn_tt_tt_1
Notorious,http://www.imdb.com/title/tt5519574/?ref_=fn_tt_tt_1
The Switch,http://www.imdb.com/title/tt0889573/?ref_=fn_tt_tt_1
Leap Year,http://www.imdb.com/title/tt1216492/?ref_=fn_tt_tt_1
The Book Thief,http://www.imdb.com/title/tt0816442/?ref_=fn_tt_tt_1
"Gone, Baby, Gone",http://www.imdb.com/title/tt1697237/?ref_=fn_tt_tt_1
Thomas and the Magic Railroad,http://www.imdb.com/title/tt0205461/?ref_=fn_tt_tt_1
The Bounty,http://www.imdb.com/title/tt0086993/?ref_=fn_tt_tt_1
Spirited Away,http://www.imdb.com/title/tt0245429/?ref_=fn_tt_tt_1
Sex Drive,http://www.imdb.com/title/tt1135985/?ref_=fn_tt_tt_1
Firestorm,http://www.imdb.com/title/tt3341072/?ref_=fn_tt_tt_1
Take Me Home Tonight,http://www.imdb.com/title/tt0810922/?ref_=fn_tt_tt_1
Won't Back Down,http://www.imdb.com/title/tt1870529/?ref_=fn_tt_tt_1
The Fall of the Roman Empire,http://www.imdb.com/title/tt0058085/?ref_=fn_tt_tt_1
The Nutcracker,http://www.imdb.com/title/tt0107719/?ref_=fn_tt_tt_1
Kansas City,http://www.imdb.com/title/tt0116745/?ref_=fn_tt_tt_1
Out of Inferno,http://www.imdb.com/title/tt2957680/?ref_=fn_tt_tt_1
Land of the Dead,http://www.imdb.com/title/tt0418819/?ref_=fn_tt_tt_1
Days of Glory,http://www.imdb.com/title/tt0444182/?ref_=fn_tt_tt_1
The Amityville Horror,http://www.imdb.com/title/tt0384806/?ref_=fn_tt_tt_1
Adaptation.,http://www.imdb.com/title/tt0268126/?ref_=fn_tt_tt_1
The Invention of Lying,http://www.imdb.com/title/tt1058017/?ref_=fn_tt_tt_1
Fear and Loathing in Las Vegas,http://www.imdb.com/title/tt0120669/?ref_=fn_tt_tt_1
Tell No One,http://www.imdb.com/title/tt0362225/?ref_=fn_tt_tt_1
Left Behind,http://www.imdb.com/title/tt2467046/?ref_=fn_tt_tt_1
Neighbors,http://www.imdb.com/title/tt2004420/?ref_=fn_tt_tt_1
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,http://www.imdb.com/title/tt0443453/?ref_=fn_tt_tt_1
The Mask,http://www.imdb.com/title/tt0110475/?ref_=fn_tt_tt_1
Big,http://www.imdb.com/title/tt0094737/?ref_=fn_tt_tt_1
Legally Blonde,http://www.imdb.com/title/tt0250494/?ref_=fn_tt_tt_1
Mean Girls,http://www.imdb.com/title/tt0377092/?ref_=fn_tt_tt_1
Star Trek III: The Search for Spock,http://www.imdb.com/title/tt0088170/?ref_=fn_tt_tt_1
The Exorcism of Emily Rose,http://www.imdb.com/title/tt0404032/?ref_=fn_tt_tt_1
Deuce Bigalow: Male Gigolo,http://www.imdb.com/title/tt0205000/?ref_=fn_tt_tt_1
Barbershop 2: Back in Business,http://www.imdb.com/title/tt0337579/?ref_=fn_tt_tt_1
The Family Stone,http://www.imdb.com/title/tt0356680/?ref_=fn_tt_tt_1
Bad Santa,http://www.imdb.com/title/tt0307987/?ref_=fn_tt_tt_1
The Predator,http://www.imdb.com/title/tt3829266/?ref_=fn_tt_tt_1
My Big Fat Greek Wedding 2,http://www.imdb.com/title/tt3760922/?ref_=fn_tt_tt_1
The Perfect Guy,http://www.imdb.com/title/tt3862750/?ref_=fn_tt_tt_1
Austin Powers: International Man of Mystery,http://www.imdb.com/title/tt0118655/?ref_=fn_tt_tt_1
Diary of a Wimpy Kid: Rodrick Rules,http://www.imdb.com/title/tt1650043/?ref_=fn_tt_tt_1
Amadeus,http://www.imdb.com/title/tt0086879/?ref_=fn_tt_tt_1
Prom Night,http://www.imdb.com/title/tt0926129/?ref_=fn_tt_tt_1
Soul Surfer,http://www.imdb.com/title/tt1596346/?ref_=fn_tt_tt_1
Under the Tuscan Sun,http://www.imdb.com/title/tt0328589/?ref_=fn_tt_tt_1
Birdman or (The Unexpected Virtue of Ignorance),http://www.imdb.com/title/tt2562232/?ref_=fn_tt_tt_1
Peggy Sue Got Married,http://www.imdb.com/title/tt0091738/?ref_=fn_tt_tt_1
Gosford Park,http://www.imdb.com/title/tt0280707/?ref_=fn_tt_tt_1
The O.C.,http://www.imdb.com/title/tt0362359/?ref_=fn_tt_tt_1
Blue Jasmine,http://www.imdb.com/title/tt2334873/?ref_=fn_tt_tt_1
United 93,http://www.imdb.com/title/tt0475276/?ref_=fn_tt_tt_1
Honey,http://www.imdb.com/title/tt0322589/?ref_=fn_tt_tt_1
The Fog,http://www.imdb.com/title/tt0432291/?ref_=fn_tt_tt_1
Spy Hard,http://www.imdb.com/title/tt0117723/?ref_=fn_tt_tt_1
Ricki and the Flash,http://www.imdb.com/title/tt3623726/?ref_=fn_tt_tt_1
Glory,http://www.imdb.com/title/tt0097441/?ref_=fn_tt_tt_1
Conan the Destroyer,http://www.imdb.com/title/tt0087078/?ref_=fn_tt_tt_1
Love the Coopers,http://www.imdb.com/title/tt2279339/?ref_=fn_tt_tt_1
Catch-22,http://www.imdb.com/title/tt0065528/?ref_=fn_tt_tt_1
Observe and Report,http://www.imdb.com/title/tt1197628/?ref_=fn_tt_tt_1
Raging Bull,http://www.imdb.com/title/tt0081398/?ref_=fn_tt_tt_1
Love Happens,http://www.imdb.com/title/tt0899106/?ref_=fn_tt_tt_1
Fame,http://www.imdb.com/title/tt0080716/?ref_=fn_tt_tt_1
Young Sherlock Holmes,http://www.imdb.com/title/tt0090357/?ref_=fn_tt_tt_1
127 Hours,http://www.imdb.com/title/tt1542344/?ref_=fn_tt_tt_1
Small Time Crooks,http://www.imdb.com/title/tt0196216/?ref_=fn_tt_tt_1
Center Stage,http://www.imdb.com/title/tt0210616/?ref_=fn_tt_tt_1
Norm of the North,http://www.imdb.com/title/tt1594972/?ref_=fn_tt_tt_1
Catch That Kid,http://www.imdb.com/title/tt0337917/?ref_=fn_tt_tt_1
Steve Jobs,http://www.imdb.com/title/tt2080374/?ref_=fn_tt_tt_1
Life as a House,http://www.imdb.com/title/tt0264796/?ref_=fn_tt_tt_1
Youth in Revolt,http://www.imdb.com/title/tt0403702/?ref_=fn_tt_tt_1
And So It Goes,http://www.imdb.com/title/tt2465146/?ref_=fn_tt_tt_1
"I Love You, Beth Cooper",http://www.imdb.com/title/tt1032815/?ref_=fn_tt_tt_1
Blow Out,http://www.imdb.com/title/tt0082085/?ref_=fn_tt_tt_1
The Tailor of Panama,http://www.imdb.com/title/tt0236784/?ref_=fn_tt_tt_1
The Legend of the Lone Ranger,http://www.imdb.com/title/tt0082648/?ref_=fn_tt_tt_1
Labor Day,http://www.imdb.com/title/tt1967545/?ref_=fn_tt_tt_1
The Circle,http://www.imdb.com/title/tt4287320/?ref_=fn_tt_tt_1
The Getaway,http://www.imdb.com/title/tt0068638/?ref_=fn_tt_tt_1
The Ice Storm,http://www.imdb.com/title/tt0119349/?ref_=fn_tt_tt_1
Being Julia,http://www.imdb.com/title/tt0340012/?ref_=fn_tt_tt_1
Troop Beverly Hills,http://www.imdb.com/title/tt0098519/?ref_=fn_tt_tt_1
9½ Weeks,http://www.imdb.com/title/tt0091635/?ref_=fn_tt_tt_1
The Last Station,http://www.imdb.com/title/tt0824758/?ref_=fn_tt_tt_1
Dragonslayer,http://www.imdb.com/title/tt0082288/?ref_=fn_tt_tt_1
Ed Wood,http://www.imdb.com/title/tt0109707/?ref_=fn_tt_tt_1
Mongol: The Rise of Genghis Khan,http://www.imdb.com/title/tt0416044/?ref_=fn_tt_tt_1
RocknRolla,http://www.imdb.com/title/tt1032755/?ref_=fn_tt_tt_1
Megaforce,http://www.imdb.com/title/tt0084316/?ref_=fn_tt_tt_1
Mao's Last Dancer,http://www.imdb.com/title/tt1071812/?ref_=fn_tt_tt_1
Hamlet,http://www.imdb.com/title/tt0116477/?ref_=fn_tt_tt_1
The Railway Man,http://www.imdb.com/title/tt2058107/?ref_=fn_tt_tt_1
Restoration,http://www.imdb.com/title/tt0114272/?ref_=fn_tt_tt_1
Midnight Special,http://www.imdb.com/title/tt2649554/?ref_=fn_tt_tt_1
Miss Sloane,http://www.imdb.com/title/tt4540710/?ref_=fn_tt_tt_1
Metallica Through the Never,http://www.imdb.com/title/tt2172935/?ref_=fn_tt_tt_1
Anything Else,http://www.imdb.com/title/tt0313792/?ref_=fn_tt_tt_1
Unforgettable,http://www.imdb.com/title/tt3462710/?ref_=fn_tt_tt_1
T2 Trainspotting,http://www.imdb.com/title/tt2763304/?ref_=fn_tt_tt_1
The White Ribbon,http://www.imdb.com/title/tt1149362/?ref_=fn_tt_tt_1
Phantom,http://www.imdb.com/title/tt1922685/?ref_=fn_tt_tt_1
The Salton Sea,http://www.imdb.com/title/tt0235737/?ref_=fn_tt_tt_1
The Informers,http://www.imdb.com/title/tt0865554/?ref_=fn_tt_tt_1
One Man's Hero,http://www.imdb.com/title/tt0120775/?ref_=fn_tt_tt_1
Carlos,http://www.imdb.com/title/tt1321865/?ref_=fn_tt_tt_1
Renaissance,http://www.imdb.com/title/tt0386741/?ref_=fn_tt_tt_1
I Come with the Rain,http://www.imdb.com/title/tt1024744/?ref_=fn_tt_tt_1
I Am Wrath,http://www.imdb.com/title/tt3212232/?ref_=fn_tt_tt_1
Day of the Dead,http://www.imdb.com/title/tt0088993/?ref_=fn_tt_tt_1
The Prince,http://www.imdb.com/title/tt1085492/?ref_=fn_tt_tt_1
Wolves,http://www.imdb.com/title/tt1403241/?ref_=fn_tt_tt_1
Forsaken,http://www.imdb.com/title/tt2271563/?ref_=fn_tt_tt_1
Red Sonja,http://www.imdb.com/title/tt0089893/?ref_=fn_tt_tt_1
Red Lights,http://www.imdb.com/title/tt1748179/?ref_=fn_tt_tt_1
Superbad,http://www.imdb.com/title/tt0829482/?ref_=fn_tt_tt_1
Madea Goes to Jail,http://www.imdb.com/title/tt1142800/?ref_=fn_tt_tt_1
Step Up 2: The Streets,http://www.imdb.com/title/tt1023481/?ref_=fn_tt_tt_1
Hoodwinked!,http://www.imdb.com/title/tt0443536/?ref_=fn_tt_tt_1
Hitman,http://www.imdb.com/title/tt0465494/?ref_=fn_tt_tt_1
Hotel Rwanda,http://www.imdb.com/title/tt0395169/?ref_=fn_tt_tt_1
Beerfest,http://www.imdb.com/title/tt0486551/?ref_=fn_tt_tt_1
Black Nativity,http://www.imdb.com/title/tt1425922/?ref_=fn_tt_tt_1
City of Ghosts,http://www.imdb.com/title/tt6333056/?ref_=fn_tt_tt_1
Taxi 4,http://www.imdb.com/title/tt0804540/?ref_=fn_tt_tt_1
The Others,http://www.imdb.com/title/tt0230600/?ref_=fn_tt_tt_1
Aliens,http://www.imdb.com/title/tt0090605/?ref_=fn_tt_tt_1
Let's Be Cops,http://www.imdb.com/title/tt1924435/?ref_=fn_tt_tt_1
I Know What You Did Last Summer,http://www.imdb.com/title/tt0119345/?ref_=fn_tt_tt_1
My Fair Lady,http://www.imdb.com/title/tt0058385/?ref_=fn_tt_tt_1
Sideways,http://www.imdb.com/title/tt0375063/?ref_=fn_tt_tt_1
The Best Man Holiday,http://www.imdb.com/title/tt2083355/?ref_=fn_tt_tt_1
Friday the 13th,http://www.imdb.com/title/tt0758746/?ref_=fn_tt_tt_1
Pitch Perfect,http://www.imdb.com/title/tt1981677/?ref_=fn_tt_tt_1
Halloween,http://www.imdb.com/title/tt0077651/?ref_=fn_tt_tt_1
Evil Dead,http://www.imdb.com/title/tt1288558/?ref_=fn_tt_tt_1
Hero,http://www.imdb.com/title/tt0299977/?ref_=fn_tt_tt_1
Saw 3D: The Final Chapter,http://www.imdb.com/title/tt1477076/?ref_=fn_tt_tt_1
"McFarland, USA",http://www.imdb.com/title/tt2097298/?ref_=fn_tt_tt_1
Almost Christmas,http://www.imdb.com/title/tt4649416/?ref_=fn_tt_tt_1
The Hills Have Eyes,http://www.imdb.com/title/tt0454841/?ref_=fn_tt_tt_1
40 Days and 40 Nights,http://www.imdb.com/title/tt0243736/?ref_=fn_tt_tt_1
Good Boy!,http://www.imdb.com/title/tt0326900/?ref_=fn_tt_tt_1
Smokin' Aces,http://www.imdb.com/title/tt0475394/?ref_=fn_tt_tt_1
A Night at the Roxbury,http://www.imdb.com/title/tt0120770/?ref_=fn_tt_tt_1
Beastly,http://www.imdb.com/title/tt1152398/?ref_=fn_tt_tt_1
Brooklyn's Finest,http://www.imdb.com/title/tt1210042/?ref_=fn_tt_tt_1
TRON: Legacy,http://www.imdb.com/title/tt1104001/?ref_=fn_tt_tt_1
Lottery Ticket,http://www.imdb.com/title/tt0979434/?ref_=fn_tt_tt_1
Dickie Roberts: Former Child Star,http://www.imdb.com/title/tt0325258/?ref_=fn_tt_tt_1
ATL,http://www.imdb.com/title/tt0466856/?ref_=fn_tt_tt_1
Summer Catch,http://www.imdb.com/title/tt0234829/?ref_=fn_tt_tt_1
A Simple Plan,http://www.imdb.com/title/tt0120324/?ref_=fn_tt_tt_1
Larry the Cable Guy: Health Inspector,http://www.imdb.com/title/tt0462395/?ref_=fn_tt_tt_1
They,http://www.imdb.com/title/tt0283632/?ref_=fn_tt_tt_1
The Adventures of Elmo in Grouchland,http://www.imdb.com/title/tt0159421/?ref_=fn_tt_tt_1
Superman IV: The Quest for Peace,http://www.imdb.com/title/tt0094074/?ref_=fn_tt_tt_1
55 Days at Peking,http://www.imdb.com/title/tt0056800/?ref_=fn_tt_tt_1
My Life in Ruins,http://www.imdb.com/title/tt0865559/?ref_=fn_tt_tt_1
American Dreamz,http://www.imdb.com/title/tt0465142/?ref_=fn_tt_tt_1
How She Move,http://www.imdb.com/title/tt0770810/?ref_=fn_tt_tt_1
Running Scared,http://www.imdb.com/title/tt0404390/?ref_=fn_tt_tt_1
The Apparition,http://www.imdb.com/title/tt1433822/?ref_=fn_tt_tt_1
Bobby Jones: Stroke of Genius,http://www.imdb.com/title/tt0375104/?ref_=fn_tt_tt_1
Shanghai Surprise,http://www.imdb.com/title/tt0091934/?ref_=fn_tt_tt_1
The Illusionist,http://www.imdb.com/title/tt0443543/?ref_=fn_tt_tt_1
Roar,http://www.imdb.com/title/tt0083001/?ref_=fn_tt_tt_1
Veronica Guerin,http://www.imdb.com/title/tt0312549/?ref_=fn_tt_tt_1
Genius.,http://www.imdb.com/title/tt5673782/?ref_=fn_tt_tt_1
Southland Tales,http://www.imdb.com/title/tt0405336/?ref_=fn_tt_tt_1
Escobar: Paradise Lost,http://www.imdb.com/title/tt2515030/?ref_=fn_tt_tt_1
Dragon Hunters,http://www.imdb.com/title/tt0944834/?ref_=fn_tt_tt_1
Damnation Alley,http://www.imdb.com/title/tt0075909/?ref_=fn_tt_tt_1
The Young Messiah,http://www.imdb.com/title/tt1002563/?ref_=fn_tt_tt_1
Fur: An Imaginary Portrait of Diane Arbus,http://www.imdb.com/title/tt0422295/?ref_=fn_tt_tt_1
My Girl,http://www.imdb.com/title/tt0102492/?ref_=fn_tt_tt_1
Wall Street,http://www.imdb.com/title/tt0094291/?ref_=fn_tt_tt_1
Sense and Sensibility,http://www.imdb.com/title/tt0114388/?ref_=fn_tt_tt_1
The Illusionist,http://www.imdb.com/title/tt0443543/?ref_=fn_tt_tt_1
Becoming Jane,http://www.imdb.com/title/tt0416508/?ref_=fn_tt_tt_1
House of Sand and Fog,http://www.imdb.com/title/tt0315983/?ref_=fn_tt_tt_1
Sydney White,http://www.imdb.com/title/tt0815244/?ref_=fn_tt_tt_1
Arn: The Knight Templar,http://www.imdb.com/title/tt0837106/?ref_=fn_tt_tt_1
Dead Poets Society,http://www.imdb.com/title/tt0097165/?ref_=fn_tt_tt_1
Dumb & Dumber,http://www.imdb.com/title/tt0109686/?ref_=fn_tt_tt_1
When Harry Met Sally...,http://www.imdb.com/title/tt0098635/?ref_=fn_tt_tt_1
Road Trip,http://www.imdb.com/title/tt0215129/?ref_=fn_tt_tt_1
The Verdict,http://www.imdb.com/title/tt0084855/?ref_=fn_tt_tt_1
Varsity Blues,http://www.imdb.com/title/tt0139699/?ref_=fn_tt_tt_1
Moonrise Kingdom,http://www.imdb.com/title/tt1748122/?ref_=fn_tt_tt_1
The Artist,http://www.imdb.com/title/tt1655442/?ref_=fn_tt_tt_1
The Unborn,http://www.imdb.com/title/tt1139668/?ref_=fn_tt_tt_1
The Master of Disguise,http://www.imdb.com/title/tt0295427/?ref_=fn_tt_tt_1
The Texas Chainsaw Massacre: The Beginning,http://www.imdb.com/title/tt0420294/?ref_=fn_tt_tt_1
Pan's Labyrinth,http://www.imdb.com/title/tt0457430/?ref_=fn_tt_tt_1
The Roommate,http://www.imdb.com/title/tt1265990/?ref_=fn_tt_tt_1
The Messengers,http://www.imdb.com/title/tt3513704/?ref_=fn_tt_tt_1
See Spot Run,http://www.imdb.com/title/tt0250720/?ref_=fn_tt_tt_1
Double Impact,http://www.imdb.com/title/tt0101764/?ref_=fn_tt_tt_1
Baby Boy,http://www.imdb.com/title/tt0255819/?ref_=fn_tt_tt_1
Joe Dirt,http://www.imdb.com/title/tt0245686/?ref_=fn_tt_tt_1
The Women,http://www.imdb.com/title/tt0430770/?ref_=fn_tt_tt_1
Hot Fuzz,http://www.imdb.com/title/tt0425112/?ref_=fn_tt_tt_1
Vicky Cristina Barcelona,http://www.imdb.com/title/tt0497465/?ref_=fn_tt_tt_1
Boys and Girls,http://www.imdb.com/title/tt0204175/?ref_=fn_tt_tt_1
Léon: The Professional,http://www.imdb.com/title/tt0110413/?ref_=fn_tt_tt_1
Remember Me,http://www.imdb.com/title/tt1403981/?ref_=fn_tt_tt_1
White Oleander,http://www.imdb.com/title/tt0283139/?ref_=fn_tt_tt_1
Jennifer's Body,http://www.imdb.com/title/tt1131734/?ref_=fn_tt_tt_1
Drowning Mona,http://www.imdb.com/title/tt0186045/?ref_=fn_tt_tt_1
Radio Days,http://www.imdb.com/title/tt0093818/?ref_=fn_tt_tt_1
How to Deal,http://www.imdb.com/title/tt0319524/?ref_=fn_tt_tt_1
Left Behind,http://www.imdb.com/title/tt2467046/?ref_=fn_tt_tt_1
Soul Plane,http://www.imdb.com/title/tt0367085/?ref_=fn_tt_tt_1
My Stepmother Is an Alien,http://www.imdb.com/title/tt0095687/?ref_=fn_tt_tt_1
Philadelphia,http://www.imdb.com/title/tt0107818/?ref_=fn_tt_tt_1
The Thirteenth Floor,http://www.imdb.com/title/tt0139809/?ref_=fn_tt_tt_1
The Cookout,http://www.imdb.com/title/tt0380277/?ref_=fn_tt_tt_1
Meteor,http://www.imdb.com/title/tt0079550/?ref_=fn_tt_tt_1
Highlander,http://www.imdb.com/title/tt0091203/?ref_=fn_tt_tt_1
Bleed for This,http://www.imdb.com/title/tt1620935/?ref_=fn_tt_tt_1
Hollywood Ending,http://www.imdb.com/title/tt0278823/?ref_=fn_tt_tt_1
Duets,http://www.imdb.com/title/tt0134630/?ref_=fn_tt_tt_1
Detroit Rock City,http://www.imdb.com/title/tt0165710/?ref_=fn_tt_tt_1
Things We Lost in the Fire,http://www.imdb.com/title/tt0469623/?ref_=fn_tt_tt_1
The Homesman,http://www.imdb.com/title/tt2398231/?ref_=fn_tt_tt_1
Trance,http://www.imdb.com/title/tt1924429/?ref_=fn_tt_tt_1
The Immigrant,http://www.imdb.com/title/tt1951181/?ref_=fn_tt_tt_1
Steel,http://www.imdb.com/title/tt0120207/?ref_=fn_tt_tt_1
The White Countess,http://www.imdb.com/title/tt0384686/?ref_=fn_tt_tt_1
Welcome to the Sticks,http://www.imdb.com/title/tt1064932/?ref_=fn_tt_tt_1
"Men, Women & Children",http://www.imdb.com/title/tt3179568/?ref_=fn_tt_tt_1
Enter the Void,http://www.imdb.com/title/tt1191111/?ref_=fn_tt_tt_1
Good,http://www.imdb.com/title/tt0436364/?ref_=fn_tt_tt_1
Vamps,http://www.imdb.com/title/tt1545106/?ref_=fn_tt_tt_1
Tidal Wave,http://www.imdb.com/title/tt1153040/?ref_=fn_tt_tt_1
Hachi: A Dog's Tale,http://www.imdb.com/title/tt1028532/?ref_=fn_tt_tt_1
Zulu,http://www.imdb.com/title/tt0058777/?ref_=fn_tt_tt_1
Juwanna Mann,http://www.imdb.com/title/tt0247444/?ref_=fn_tt_tt_1
La Vie en Rose,http://www.imdb.com/title/tt0450188/?ref_=fn_tt_tt_1
Ararat,http://www.imdb.com/title/tt0273435/?ref_=fn_tt_tt_1
Slow Burn,http://www.imdb.com/title/tt0376196/?ref_=fn_tt_tt_1
Madison,http://www.imdb.com/title/tt0206113/?ref_=fn_tt_tt_1
The Yellow Handkerchief,http://www.imdb.com/title/tt0954990/?ref_=fn_tt_tt_1
Wasabi,http://www.imdb.com/title/tt0281364/?ref_=fn_tt_tt_1
Slither,http://www.imdb.com/title/tt0439815/?ref_=fn_tt_tt_1
Home Alone,http://www.imdb.com/title/tt0099785/?ref_=fn_tt_tt_1
Beverly Hills Cop,http://www.imdb.com/title/tt0086960/?ref_=fn_tt_tt_1
Top Gun,http://www.imdb.com/title/tt0092099/?ref_=fn_tt_tt_1
Tootsie,http://www.imdb.com/title/tt0084805/?ref_=fn_tt_tt_1
3 Men and a Baby,http://www.imdb.com/title/tt0094137/?ref_=fn_tt_tt_1
The King's Speech,http://www.imdb.com/title/tt1504320/?ref_=fn_tt_tt_1
American Beauty,http://www.imdb.com/title/tt0169547/?ref_=fn_tt_tt_1
"Crouching Tiger, Hidden Dragon",http://www.imdb.com/title/tt0190332/?ref_=fn_tt_tt_1
Twins,http://www.imdb.com/title/tt0096320/?ref_=fn_tt_tt_1
Scream: The TV Series,http://www.imdb.com/title/tt3921180/?ref_=fn_tt_tt_1
Bad Grandpa,http://www.imdb.com/title/tt3063516/?ref_=fn_tt_tt_1
The Color Purple,http://www.imdb.com/title/tt0088939/?ref_=fn_tt_tt_1
The Imitation Game,http://www.imdb.com/title/tt2084970/?ref_=fn_tt_tt_1
Beetlejuice,http://www.imdb.com/title/tt0094721/?ref_=fn_tt_tt_1
Ben-Hur,http://www.imdb.com/title/tt2638144/?ref_=fn_tt_tt_1
Mama,http://www.imdb.com/title/tt2023587/?ref_=fn_tt_tt_1
Private Benjamin,http://www.imdb.com/title/tt0081375/?ref_=fn_tt_tt_1
Coal Miner's Daughter,http://www.imdb.com/title/tt0080549/?ref_=fn_tt_tt_1
Lethal Weapon,http://www.imdb.com/title/tt5164196/?ref_=fn_tt_tt_1
Diary of a Wimpy Kid,http://www.imdb.com/title/tt1196141/?ref_=fn_tt_tt_1
National Lampoon's Vacation,http://www.imdb.com/title/tt0085995/?ref_=fn_tt_tt_1
Halloween,http://www.imdb.com/title/tt0077651/?ref_=fn_tt_tt_1
The Queen,http://www.imdb.com/title/tt0436697/?ref_=fn_tt_tt_1
Why Did I Get Married?,http://www.imdb.com/title/tt0906108/?ref_=fn_tt_tt_1
The Woman in Black,http://www.imdb.com/title/tt1596365/?ref_=fn_tt_tt_1
Little Women,http://www.imdb.com/title/tt0110367/?ref_=fn_tt_tt_1
The Deer Hunter,http://www.imdb.com/title/tt0077416/?ref_=fn_tt_tt_1
When a Stranger Calls,http://www.imdb.com/title/tt0455857/?ref_=fn_tt_tt_1
Big Fat Liar,http://www.imdb.com/title/tt0265298/?ref_=fn_tt_tt_1
Cop Land,http://www.imdb.com/title/tt0118887/?ref_=fn_tt_tt_1
Wag the Dog,http://www.imdb.com/title/tt0120885/?ref_=fn_tt_tt_1
Snitch,http://www.imdb.com/title/tt0882977/?ref_=fn_tt_tt_1
The Lizzie McGuire Movie,http://www.imdb.com/title/tt0306841/?ref_=fn_tt_tt_1
Krampus,http://www.imdb.com/title/tt3850590/?ref_=fn_tt_tt_1
End of Watch,http://www.imdb.com/title/tt1855199/?ref_=fn_tt_tt_1
The Faculty,http://www.imdb.com/title/tt0133751/?ref_=fn_tt_tt_1
What's Love Got to Do with It,http://www.imdb.com/title/tt0108551/?ref_=fn_tt_tt_1
Not Another Teen Movie,http://www.imdb.com/title/tt0277371/?ref_=fn_tt_tt_1
Wild,http://www.imdb.com/title/tt2305051/?ref_=fn_tt_tt_1
Lawrence of Arabia,http://www.imdb.com/title/tt0056172/?ref_=fn_tt_tt_1
The Theory of Everything,http://www.imdb.com/title/tt2980516/?ref_=fn_tt_tt_1
Drive,http://www.imdb.com/title/tt0780504/?ref_=fn_tt_tt_1
The Skulls,http://www.imdb.com/title/tt0192614/?ref_=fn_tt_tt_1
Aloha,http://www.imdb.com/title/tt1243974/?ref_=fn_tt_tt_1
Malibu's Most Wanted,http://www.imdb.com/title/tt0328099/?ref_=fn_tt_tt_1
All About Steve,http://www.imdb.com/title/tt0881891/?ref_=fn_tt_tt_1
Where the Heart Is,http://www.imdb.com/title/tt0198021/?ref_=fn_tt_tt_1
Halloween II,http://www.imdb.com/title/tt1311067/?ref_=fn_tt_tt_1
The Last House on the Left,http://www.imdb.com/title/tt0844708/?ref_=fn_tt_tt_1
Because of Winn-Dixie,http://www.imdb.com/title/tt0317132/?ref_=fn_tt_tt_1
The Wedding Date,http://www.imdb.com/title/tt0372532/?ref_=fn_tt_tt_1
The Princess Bride,http://www.imdb.com/title/tt0093779/?ref_=fn_tt_tt_1
Halloween: Resurrection,http://www.imdb.com/title/tt0220506/?ref_=fn_tt_tt_1
The Great Debaters,http://www.imdb.com/title/tt0427309/?ref_=fn_tt_tt_1
When the Game Stands Tall,http://www.imdb.com/title/tt2247476/?ref_=fn_tt_tt_1
Clash of the Titans,http://www.imdb.com/title/tt0800320/?ref_=fn_tt_tt_1
Confessions of a Teenage Drama Queen,http://www.imdb.com/title/tt0361467/?ref_=fn_tt_tt_1
The Object of My Affection,http://www.imdb.com/title/tt0120772/?ref_=fn_tt_tt_1
28 Weeks Later,http://www.imdb.com/title/tt0463854/?ref_=fn_tt_tt_1
Grosse Pointe Blank,http://www.imdb.com/title/tt0119229/?ref_=fn_tt_tt_1
Love & Basketball,http://www.imdb.com/title/tt0199725/?ref_=fn_tt_tt_1
Book of Shadows: Blair Witch 2,http://www.imdb.com/title/tt0229260/?ref_=fn_tt_tt_1
Boogie Nights,http://www.imdb.com/title/tt0118749/?ref_=fn_tt_tt_1
Ramona and Beezus,http://www.imdb.com/title/tt0493949/?ref_=fn_tt_tt_1
The November Man,http://www.imdb.com/title/tt2402157/?ref_=fn_tt_tt_1
The Craft,http://www.imdb.com/title/tt0115963/?ref_=fn_tt_tt_1
Match Point,http://www.imdb.com/title/tt0416320/?ref_=fn_tt_tt_1
The Remains of the Day,http://www.imdb.com/title/tt0107943/?ref_=fn_tt_tt_1
Across the Tracks,http://www.imdb.com/title/tt0101268/?ref_=fn_tt_tt_1
Urban Legends: Final Cut,http://www.imdb.com/title/tt0192731/?ref_=fn_tt_tt_1
